Time,Source,Destination,Protocol,Length
74.283711,10.0.0.10,10.0.0.6,IPv4,1514
74.290952,10.0.0.5,10.0.0.6,TCP,777
74.305788,10.0.0.8,10.0.0.6,TCP,486
74.319073,10.0.0.10,10.0.0.6,IPv4,1514
74.321699,10.0.0.3,10.0.0.6,TCP,969
74.353213,10.0.0.4,10.0.0.6,TCP,874
74.359482,10.0.0.3,10.0.0.6,TCP,969
74.384406,10.0.0.8,10.0.0.6,TCP,486
74.386132,10.0.0.10,10.0.0.6,IPv4,1514
74.388555,10.0.0.10,10.0.0.6,IPv4,1514
74.426334,10.0.0.10,10.0.0.6,IPv4,1514
74.431148,10.0.0.10,10.0.0.6,IPv4,1514
74.436049,10.0.0.10,10.0.0.6,IPv4,1514
74.445717,10.0.0.10,10.0.0.6,IPv4,1514
74.463232,10.0.0.10,10.0.0.6,IPv4,1514
74.479984,10.0.0.2,10.0.0.6,TCP,2962
74.491972,10.0.0.4,10.0.0.6,TCP,874
74.499247,10.0.0.10,10.0.0.6,IPv4,1514
74.513779,10.0.0.4,10.0.0.6,TCP,874
74.518623,10.0.0.10,10.0.0.6,IPv4,1514
74.521059,10.0.0.10,10.0.0.6,IPv4,1514
74.528595,10.0.0.8,10.0.0.6,TCP,486
74.530736,10.0.0.10,10.0.0.6,IPv4,1514
74.557617,10.0.0.2,10.0.0.6,TCP,2962
74.599028,10.0.0.4,10.0.0.6,TCP,874
74.616003,10.0.0.1,10.0.0.6,TCP,2962
74.624597,10.0.0.10,10.0.0.6,TCP,294
74.633201,10.0.0.8,10.0.0.6,TCP,486
74.645291,10.0.0.8,10.0.0.6,TCP,486
74.654985,10.0.0.5,10.0.0.6,TCP,777
74.67138,10.0.0.1,10.0.0.6,TCP,2962
74.69295,10.0.0.9,10.0.0.6,TCP,669
74.704656,10.0.0.9,10.0.0.6,TCP,669
74.704661,10.0.0.9,10.0.0.6,TCP,669
74.727103,10.0.0.3,10.0.0.6,TCP,969
74.751472,10.0.0.3,10.0.0.6,TCP,969
74.756171,10.0.0.10,10.0.0.6,IPv4,1514
74.776993,10.0.0.10,10.0.0.6,IPv4,1514
74.789342,10.0.0.3,10.0.0.6,TCP,969
74.808955,10.0.0.5,10.0.0.6,TCP,777
74.844317,10.0.0.10,10.0.0.6,IPv4,1514
74.844319,10.0.0.10,10.0.0.6,IPv4,1514
74.846737,10.0.0.3,10.0.0.6,TCP,969
74.849058,10.0.0.5,10.0.0.6,TCP,777
74.869986,10.0.0.10,10.0.0.6,IPv4,1514
74.874833,10.0.0.5,10.0.0.6,TCP,777
74.877251,10.0.0.5,10.0.0.6,TCP,777
74.894209,10.0.0.10,10.0.0.6,IPv4,1514
74.895562,10.0.0.10,10.0.0.6,IPv4,1514
74.902922,10.0.0.10,10.0.0.6,IPv4,1514
74.907767,10.0.0.5,10.0.0.6,TCP,777
74.911589,10.0.0.2,10.0.0.6,TCP,2962
74.938283,10.0.0.10,10.0.0.6,IPv4,1514
74.957084,10.0.0.10,10.0.0.6,TCP,294
74.969201,10.0.0.7,10.0.0.6,TCP,1037
75.004559,10.0.0.2,10.0.0.6,TCP,2962
75.021322,10.0.0.10,10.0.0.6,IPv4,1514
75.039682,10.0.0.7,10.0.0.6,TCP,1037
75.042572,10.0.0.10,10.0.0.6,TCP,1514
75.059764,10.0.0.1,10.0.0.6,TCP,2962
75.082787,10.0.0.10,10.0.0.6,IPv4,1514
75.085206,10.0.0.10,10.0.0.6,IPv4,1514
75.103778,10.0.0.4,10.0.0.6,TCP,874
75.114508,10.0.0.4,10.0.0.6,TCP,874
75.11694,10.0.0.4,10.0.0.6,TCP,874
75.120954,10.0.0.10,10.0.0.6,IPv4,1514
75.129033,10.0.0.5,10.0.0.6,TCP,777
75.144274,10.0.0.5,10.0.0.6,TCP,777
75.148666,10.0.0.1,10.0.0.6,TCP,2962
75.168368,10.0.0.10,10.0.0.6,IPv4,1514
75.190493,10.0.0.9,10.0.0.6,TCP,669
75.197763,10.0.0.5,10.0.0.6,TCP,777
75.216379,10.0.0.5,10.0.0.6,TCP,777
75.218591,10.0.0.3,10.0.0.6,TCP,969
75.232389,10.0.0.3,10.0.0.6,TCP,969
75.275807,10.0.0.3,10.0.0.6,TCP,969
75.316273,10.0.0.10,10.0.0.6,IPv4,1514
75.321048,10.0.0.10,10.0.0.6,IPv4,1514
75.34112,10.0.0.2,10.0.0.6,TCP,2962
75.377737,10.0.0.7,10.0.0.6,TCP,1037
75.382301,10.0.0.10,10.0.0.6,IPv4,1514
75.418388,10.0.0.10,10.0.0.6,IPv4,1514
75.447445,10.0.0.2,10.0.0.6,TCP,2962
75.486683,10.0.0.8,10.0.0.6,TCP,486
75.486688,10.0.0.8,10.0.0.6,TCP,486
75.489741,10.0.0.4,10.0.0.6,TCP,874
75.499262,10.0.0.10,10.0.0.6,IPv4,1514
75.508946,10.0.0.5,10.0.0.6,TCP,777
75.51622,10.0.0.10,10.0.0.6,IPv4,1514
75.518647,10.0.0.8,10.0.0.6,TCP,486
75.533185,10.0.0.4,10.0.0.6,TCP,874
75.535601,10.0.0.4,10.0.0.6,TCP,874
75.538002,10.0.0.1,10.0.0.6,TCP,2962
75.541884,10.0.0.4,10.0.0.6,TCP,874
75.551582,10.0.0.4,10.0.0.6,TCP,874
75.570951,10.0.0.4,10.0.0.6,TCP,874
75.583075,10.0.0.1,10.0.0.6,TCP,2962
75.596391,10.0.0.8,10.0.0.6,TCP,486
75.601077,10.0.0.3,10.0.0.6,TCP,969
75.613349,10.0.0.3,10.0.0.6,TCP,969
75.64167,10.0.0.8,10.0.0.6,TCP,486
75.653786,10.0.0.3,10.0.0.6,TCP,969
75.661048,10.0.0.10,10.0.0.6,IPv4,1514
75.673635,10.0.0.10,10.0.0.6,IPv4,1514
75.680738,10.0.0.10,10.0.0.6,IPv4,1514
75.712748,10.0.0.3,10.0.0.6,TCP,969
75.724621,10.0.0.5,10.0.0.6,TCP,777
75.741573,10.0.0.10,10.0.0.6,IPv4,1514
75.760956,10.0.0.10,10.0.0.6,IPv4,1514
75.768239,10.0.0.5,10.0.0.6,TCP,777
75.793899,10.0.0.5,10.0.0.6,TCP,777
75.801173,10.0.0.2,10.0.0.6,TCP,1514
75.813752,10.0.0.2,10.0.0.6,TCP,2962
75.828278,10.0.0.4,10.0.0.6,TCP,874
75.848868,10.0.0.10,10.0.0.6,IPv4,1514
75.867063,10.0.0.10,10.0.0.6,IPv4,1514
75.873851,10.0.0.5,10.0.0.6,TCP,777
75.884239,10.0.0.5,10.0.0.6,TCP,777
75.896342,10.0.0.10,10.0.0.6,IPv4,1514
75.898766,10.0.0.2,10.0.0.6,TCP,2962
75.913295,10.0.0.4,10.0.0.6,TCP,874
75.918376,10.0.0.5,10.0.0.6,TCP,777
75.933153,10.0.0.4,10.0.0.6,TCP,874
75.949185,10.0.0.5,10.0.0.6,TCP,777
75.978478,10.0.0.1,10.0.0.6,TCP,2962
76.019383,10.0.0.1,10.0.0.6,TCP,2962
76.052603,10.0.0.3,10.0.0.6,TCP,969
76.069561,10.0.0.11,10.0.0.6,TCP,1514
76.069568,10.0.0.11,10.0.0.6,TCP,1514
76.091609,10.0.0.10,10.0.0.6,IPv4,1514
76.105149,10.0.0.3,10.0.0.6,TCP,969
76.105152,10.0.0.3,10.0.0.6,TCP,969
76.109989,10.0.0.9,10.0.0.6,TCP,669
76.115186,10.0.0.3,10.0.0.6,TCP,969
76.115188,10.0.0.10,10.0.0.6,IPv4,1514
76.142324,10.0.0.9,10.0.0.6,TCP,669
76.195564,10.0.0.10,10.0.0.6,IPv4,1514
76.197057,10.0.0.3,10.0.0.6,TCP,969
76.201901,10.0.0.7,10.0.0.6,TCP,1037
76.201904,10.0.0.10,10.0.0.6,IPv4,1514
76.210142,10.0.0.3,10.0.0.6,TCP,969
76.21766,10.0.0.7,10.0.0.6,TCP,1037
76.250362,10.0.0.9,10.0.0.6,TCP,669
76.27531,10.0.0.2,10.0.0.6,TCP,2962
76.288602,10.0.0.5,10.0.0.6,TCP,777
76.3017,10.0.0.4,10.0.0.6,TCP,874
76.30896,10.0.0.7,10.0.0.6,TCP,1037
76.329787,10.0.0.4,10.0.0.6,TCP,874
76.332214,10.0.0.2,10.0.0.6,TCP,2962
76.345709,10.0.0.7,10.0.0.6,TCP,1037
76.363132,10.0.0.10,10.0.0.6,IPv4,1514
76.36798,10.0.0.10,10.0.0.6,IPv4,1514
76.376456,10.0.0.10,10.0.0.6,IPv4,1514
76.378884,10.0.0.5,10.0.0.6,TCP,777
76.383972,10.0.0.1,10.0.0.6,TCP,2962
76.397513,10.0.0.4,10.0.0.6,TCP,874
76.41094,10.0.0.1,10.0.0.6,TCP,2962
76.43032,10.0.0.10,10.0.0.6,IPv4,1514
76.437588,10.0.0.4,10.0.0.6,TCP,874
76.437591,10.0.0.4,10.0.0.6,TCP,874
76.44872,10.0.0.10,10.0.0.6,IPv4,1514
76.450325,10.0.0.5,10.0.0.6,TCP,777
76.455011,10.0.0.4,10.0.0.6,TCP,874
76.469556,10.0.0.10,10.0.0.6,IPv4,1514
76.554579,10.0.0.10,10.0.0.6,IPv4,1514
76.564266,10.0.0.10,10.0.0.6,IPv4,1514
76.583891,10.0.0.3,10.0.0.6,TCP,969
76.586301,10.0.0.10,10.0.0.6,IPv4,1514
76.615619,10.0.0.10,10.0.0.6,IPv4,1514
76.625291,10.0.0.10,10.0.0.6,IPv4,1514
76.625293,10.0.0.10,10.0.0.6,IPv4,1514
76.634994,10.0.0.3,10.0.0.6,TCP,969
76.647097,10.0.0.10,10.0.0.6,IPv4,1514
76.654365,10.0.0.3,10.0.0.6,TCP,969
76.690495,10.0.0.10,10.0.0.6,IPv4,1514
76.695539,10.0.0.7,10.0.0.6,TCP,1037
76.705233,10.0.0.10,10.0.0.6,IPv4,1514
76.71493,10.0.0.2,10.0.0.6,TCP,2962
76.729461,10.0.0.5,10.0.0.6,TCP,777
76.777171,10.0.0.2,10.0.0.6,TCP,2962
76.812286,10.0.0.5,10.0.0.6,TCP,777
76.819816,10.0.0.8,10.0.0.6,TCP,486
76.824412,10.0.0.10,10.0.0.6,IPv4,1514
76.841823,10.0.0.1,10.0.0.6,TCP,2962
76.861205,10.0.0.8,10.0.0.6,TCP,486
76.867798,10.0.0.1,10.0.0.6,TCP,2962
76.895122,10.0.0.8,10.0.0.6,TCP,486
76.901669,10.0.0.4,10.0.0.6,TCP,874
76.915825,10.0.0.5,10.0.0.6,TCP,777
76.943806,10.0.0.8,10.0.0.6,TCP,486
76.953505,10.0.0.5,10.0.0.6,TCP,777
76.958812,10.0.0.10,10.0.0.6,IPv4,1514
76.961229,10.0.0.8,10.0.0.6,TCP,486
76.96123,10.0.0.8,10.0.0.6,TCP,486
76.96276,10.0.0.3,10.0.0.6,TCP,969
76.975766,10.0.0.8,10.0.0.6,TCP,486
76.981159,10.0.0.10,10.0.0.6,IPv4,1514
76.985462,10.0.0.3,10.0.0.6,TCP,969
76.997568,10.0.0.10,10.0.0.6,IPv4,1514
77.022262,10.0.0.10,10.0.0.6,IPv4,1514
77.042843,10.0.0.10,10.0.0.6,IPv4,1514
77.051336,10.0.0.10,10.0.0.6,IPv4,1514
77.12174,10.0.0.10,10.0.0.6,IPv4,1514
77.145115,10.0.0.10,10.0.0.6,IPv4,1514
77.154833,10.0.0.9,10.0.0.6,TCP,669
77.157218,10.0.0.3,10.0.0.6,TCP,969
77.170923,10.0.0.2,10.0.0.6,TCP,2962
77.178041,10.0.0.8,10.0.0.6,TCP,486
77.193794,10.0.0.8,10.0.0.6,TCP,486
77.226252,10.0.0.5,10.0.0.6,TCP,777
77.234996,10.0.0.10,10.0.0.6,IPv4,1514
77.238359,10.0.0.2,10.0.0.6,TCP,2962
77.243211,10.0.0.8,10.0.0.6,TCP,486
77.279777,10.0.0.1,10.0.0.6,TCP,2962
77.288979,10.0.0.10,10.0.0.6,IPv4,1514
77.310522,10.0.0.4,10.0.0.6,TCP,874
77.324087,10.0.0.8,10.0.0.6,TCP,486
77.325479,10.0.0.1,10.0.0.6,TCP,2962
77.328931,10.0.0.10,10.0.0.6,IPv4,1514
77.338616,10.0.0.8,10.0.0.6,TCP,486
77.356786,10.0.0.10,10.0.0.6,IPv4,1514
77.366485,10.0.0.10,10.0.0.6,IPv4,1514
77.390702,10.0.0.9,10.0.0.6,TCP,669
77.400394,10.0.0.3,10.0.0.6,TCP,969
77.405243,10.0.0.10,10.0.0.6,IPv4,1514
77.407661,10.0.0.10,10.0.0.6,IPv4,1514
77.435752,10.0.0.5,10.0.0.6,TCP,777
77.486629,10.0.0.9,10.0.0.6,TCP,669
77.502367,10.0.0.9,10.0.0.6,TCP,669
77.513266,10.0.0.9,10.0.0.6,TCP,669
77.520535,10.0.0.9,10.0.0.6,TCP,669
77.575274,10.0.0.10,10.0.0.6,IPv4,1514
77.586175,10.0.0.10,10.0.0.6,IPv4,1514
77.607002,10.0.0.2,10.0.0.6,TCP,2962
77.632883,10.0.0.10,10.0.0.6,IPv4,1514
77.669446,10.0.0.10,10.0.0.6,IPv4,1514
77.676711,10.0.0.2,10.0.0.6,TCP,2962
77.682768,10.0.0.10,10.0.0.6,IPv4,1514
77.699368,10.0.0.5,10.0.0.6,TCP,777
77.71674,10.0.0.1,10.0.0.6,TCP,2962
77.737007,10.0.0.10,10.0.0.6,IPv4,1514
77.746692,10.0.0.10,10.0.0.6,IPv4,1514
77.763438,10.0.0.5,10.0.0.6,TCP,777
77.766078,10.0.0.4,10.0.0.6,TCP,874
77.768501,10.0.0.10,10.0.0.6,IPv4,1514
77.770919,10.0.0.1,10.0.0.6,TCP,2962
77.785451,10.0.0.4,10.0.0.6,TCP,874
77.790291,10.0.0.10,10.0.0.6,IPv4,1514
77.834606,10.0.0.10,10.0.0.6,IPv4,1514
77.849144,10.0.0.4,10.0.0.6,TCP,874
77.858826,10.0.0.7,10.0.0.6,TCP,1037
77.883059,10.0.0.10,10.0.0.6,IPv4,1514
77.908629,10.0.0.5,10.0.0.6,TCP,777
77.925891,10.0.0.10,10.0.0.6,IPv4,1514
77.925893,10.0.0.3,10.0.0.6,TCP,969
77.930738,10.0.0.10,10.0.0.6,IPv4,1514
77.938013,10.0.0.5,10.0.0.6,TCP,777
77.940543,10.0.0.10,10.0.0.6,IPv4,1514
77.94408,10.0.0.10,10.0.0.6,IPv4,1514
77.946488,10.0.0.10,10.0.0.6,IPv4,1514
77.951336,10.0.0.7,10.0.0.6,TCP,1037
77.955569,10.0.0.3,10.0.0.6,TCP,969
77.956731,10.0.0.7,10.0.0.6,TCP,1037
77.961021,10.0.0.10,10.0.0.6,IPv4,1514
78.038682,10.0.0.2,10.0.0.6,TCP,2962
78.046034,10.0.0.5,10.0.0.6,TCP,777
78.058292,10.0.0.10,10.0.0.6,IPv4,1514
78.065573,10.0.0.7,10.0.0.6,TCP,1037
78.073064,10.0.0.10,10.0.0.6,IPv4,1514
78.075486,10.0.0.10,10.0.0.6,IPv4,1514
78.095103,10.0.0.2,10.0.0.6,TCP,2962
78.114715,10.0.0.4,10.0.0.6,TCP,874
78.134558,10.0.0.1,10.0.0.6,TCP,2962
78.174749,10.0.0.10,10.0.0.6,IPv4,1514
78.186868,10.0.0.10,10.0.0.6,IPv4,1514
78.19413,10.0.0.1,10.0.0.6,TCP,2962
78.208667,10.0.0.4,10.0.0.6,TCP,874
78.234107,10.0.0.8,10.0.0.6,TCP,486
78.238945,10.0.0.3,10.0.0.6,TCP,969
78.251073,10.0.0.10,10.0.0.6,IPv4,1514
78.253481,10.0.0.5,10.0.0.6,TCP,777
78.29611,10.0.0.4,10.0.0.6,TCP,874
78.31185,10.0.0.4,10.0.0.6,TCP,874
78.321542,10.0.0.8,10.0.0.6,TCP,486
78.343823,10.0.0.8,10.0.0.6,TCP,486
78.359801,10.0.0.3,10.0.0.6,TCP,969
78.367069,10.0.0.3,10.0.0.6,TCP,969
78.382882,10.0.0.10,10.0.0.6,IPv4,1514
78.457699,10.0.0.2,10.0.0.6,TCP,2962
78.467405,10.0.0.11,10.0.0.6,TCP,1514
78.480711,10.0.0.10,10.0.0.6,IPv4,1514
78.500097,10.0.0.10,10.0.0.6,IPv4,1514
78.505905,10.0.0.10,10.0.0.6,IPv4,1514
78.522362,10.0.0.10,10.0.0.6,IPv4,1514
78.530839,10.0.0.9,10.0.0.6,TCP,669
78.540772,10.0.0.2,10.0.0.6,TCP,1514
78.546826,10.0.0.2,10.0.0.6,TCP,2962
78.548039,10.0.0.5,10.0.0.6,TCP,777
78.571046,10.0.0.8,10.0.0.6,TCP,486
78.59406,10.0.0.4,10.0.0.6,TCP,874
78.596087,10.0.0.4,10.0.0.6,TCP,874
78.60641,10.0.0.10,10.0.0.6,IPv4,1514
78.606412,10.0.0.1,10.0.0.6,TCP,2962
78.61125,10.0.0.10,10.0.0.6,IPv4,1514
78.635964,10.0.0.8,10.0.0.6,TCP,486
78.656773,10.0.0.8,10.0.0.6,TCP,486
78.656774,10.0.0.8,10.0.0.6,TCP,486
78.667684,10.0.0.1,10.0.0.6,TCP,2962
78.680126,10.0.0.5,10.0.0.6,TCP,777
78.688605,10.0.0.10,10.0.0.6,TCP,1514
78.781361,10.0.0.10,10.0.0.6,IPv4,1514
78.80879,10.0.0.3,10.0.0.6,TCP,969
78.856611,10.0.0.5,10.0.0.6,TCP,777
78.889549,10.0.0.7,10.0.0.6,TCP,1037
78.894392,10.0.0.10,10.0.0.6,IPv4,1514
78.908926,10.0.0.3,10.0.0.6,TCP,969
78.908928,10.0.0.3,10.0.0.6,TCP,969
78.911349,10.0.0.10,10.0.0.6,TCP,294
78.932189,10.0.0.10,10.0.0.6,IPv4,1514
78.937032,10.0.0.3,10.0.0.6,TCP,969
78.956405,10.0.0.2,10.0.0.6,TCP,2962
78.968744,10.0.0.5,10.0.0.6,TCP,777
78.968747,10.0.0.5,10.0.0.6,TCP,777
79.000247,10.0.0.7,10.0.0.6,TCP,1037
79.007508,10.0.0.4,10.0.0.6,TCP,874
79.015009,10.0.0.7,10.0.0.6,TCP,1037
79.022279,10.0.0.2,10.0.0.6,TCP,2962
79.063462,10.0.0.10,10.0.0.6,IPv4,1514
79.078139,10.0.0.5,10.0.0.6,TCP,777
79.08311,10.0.0.10,10.0.0.6,IPv4,1514
79.091549,10.0.0.1,10.0.0.6,TCP,2962
79.101238,10.0.0.10,10.0.0.6,IPv4,1514
79.106086,10.0.0.5,10.0.0.6,TCP,777
79.118196,10.0.0.10,10.0.0.6,IPv4,1514
79.123049,10.0.0.4,10.0.0.6,TCP,874
79.144765,10.0.0.1,10.0.0.6,TCP,2962
79.193681,10.0.0.5,10.0.0.6,TCP,777
79.215491,10.0.0.10,10.0.0.6,IPv4,1514
79.23714,10.0.0.5,10.0.0.6,TCP,777
79.245864,10.0.0.10,10.0.0.6,IPv4,1514
79.286375,10.0.0.10,10.0.0.6,IPv4,1514
79.289601,10.0.0.10,10.0.0.6,IPv4,1514
79.315104,10.0.0.3,10.0.0.6,TCP,969
79.324991,10.0.0.7,10.0.0.6,TCP,1037
79.356521,10.0.0.7,10.0.0.6,TCP,1037
79.363791,10.0.0.10,10.0.0.6,IPv4,1514
79.366149,10.0.0.10,10.0.0.6,IPv4,1514
79.371055,10.0.0.10,10.0.0.6,IPv4,1514
79.388007,10.0.0.3,10.0.0.6,TCP,969
79.390434,10.0.0.2,10.0.0.6,TCP,2962
79.402552,10.0.0.4,10.0.0.6,TCP,874
79.422156,10.0.0.4,10.0.0.6,TCP,874
79.427002,10.0.0.7,10.0.0.6,TCP,1037
79.444212,10.0.0.2,10.0.0.6,TCP,2962
79.453908,10.0.0.5,10.0.0.6,TCP,777
79.468655,10.0.0.10,10.0.0.6,IPv4,1514
79.471081,10.0.0.8,10.0.0.6,TCP,486
79.507413,10.0.0.8,10.0.0.6,TCP,486
79.517114,10.0.0.5,10.0.0.6,TCP,777
79.52558,10.0.0.4,10.0.0.6,TCP,874
79.535277,10.0.0.1,10.0.0.6,TCP,2962
79.548834,10.0.0.10,10.0.0.6,IPv4,1514
79.563608,10.0.0.10,10.0.0.6,IPv4,1514
79.56603,10.0.0.5,10.0.0.6,TCP,777
79.568441,10.0.0.4,10.0.0.6,TCP,874
79.573523,10.0.0.10,10.0.0.6,IPv4,1514
79.575614,10.0.0.1,10.0.0.6,TCP,2962
79.578368,10.0.0.5,10.0.0.6,TCP,777
79.59041,10.0.0.4,10.0.0.6,TCP,874
79.610327,10.0.0.8,10.0.0.6,TCP,486
79.628834,10.0.0.8,10.0.0.6,TCP,486
79.661776,10.0.0.10,10.0.0.6,IPv4,1514
79.682365,10.0.0.10,10.0.0.6,IPv4,1514
79.686466,10.0.0.8,10.0.0.6,TCP,486
79.721823,10.0.0.3,10.0.0.6,TCP,969
79.752342,10.0.0.10,10.0.0.6,IPv4,1514
79.767737,10.0.0.10,10.0.0.6,IPv4,1514
79.792768,10.0.0.2,10.0.0.6,TCP,2962
79.800046,10.0.0.10,10.0.0.6,IPv4,1514
79.820625,10.0.0.5,10.0.0.6,TCP,777
79.832747,10.0.0.5,10.0.0.6,TCP,777
79.835169,10.0.0.2,10.0.0.6,TCP,2962
79.841217,10.0.0.5,10.0.0.6,TCP,777
79.850917,10.0.0.5,10.0.0.6,TCP,777
79.856962,10.0.0.4,10.0.0.6,TCP,874
79.868106,10.0.0.5,10.0.0.6,TCP,777
79.874154,10.0.0.4,10.0.0.6,TCP,874
79.903232,10.0.0.5,10.0.0.6,TCP,777
79.908077,10.0.0.4,10.0.0.6,TCP,874
79.924055,10.0.0.10,10.0.0.6,IPv4,1514
79.929131,10.0.0.1,10.0.0.6,TCP,2962
79.94124,10.0.0.10,10.0.0.6,IPv4,1514
79.955782,10.0.0.8,10.0.0.6,TCP,486
79.958199,10.0.0.10,10.0.0.6,IPv4,1514
79.959879,10.0.0.10,10.0.0.6,IPv4,1514
79.963282,10.0.0.8,10.0.0.6,TCP,486
79.966935,10.0.0.1,10.0.0.6,TCP,2962
79.986527,10.0.0.8,10.0.0.6,TCP,486
80.014854,10.0.0.10,10.0.0.6,IPv4,1514
80.026967,10.0.0.9,10.0.0.6,TCP,669
80.045373,10.0.0.10,10.0.0.6,IPv4,1514
80.050215,10.0.0.3,10.0.0.6,TCP,969
80.101461,10.0.0.10,10.0.0.6,IPv4,1514
80.104607,10.0.0.3,10.0.0.6,TCP,969
80.12457,10.0.0.3,10.0.0.6,TCP,969
80.1282,10.0.0.10,10.0.0.6,IPv4,1514
80.133054,10.0.0.5,10.0.0.6,TCP,777
80.137701,10.0.0.3,10.0.0.6,TCP,969
80.15077,10.0.0.5,10.0.0.6,TCP,777
80.219625,10.0.0.10,10.0.0.6,IPv4,1514
80.226889,10.0.0.10,10.0.0.6,IPv4,1514
80.229309,10.0.0.10,10.0.0.6,IPv4,1514
80.239003,10.0.0.2,10.0.0.6,TCP,2962
80.241424,10.0.0.10,10.0.0.6,IPv4,1514
80.264675,10.0.0.4,10.0.0.6,TCP,874
80.2671,10.0.0.10,10.0.0.6,IPv4,1514
80.276782,10.0.0.2,10.0.0.6,TCP,2962
80.302253,10.0.0.4,10.0.0.6,TCP,874
80.321634,10.0.0.7,10.0.0.6,TCP,1037
80.32648,10.0.0.10,10.0.0.6,IPv4,1514
80.350206,10.0.0.1,10.0.0.6,TCP,2962
80.379266,10.0.0.1,10.0.0.6,TCP,2962
80.401419,10.0.0.5,10.0.0.6,TCP,777
80.403846,10.0.0.5,10.0.0.6,TCP,777
80.408737,10.0.0.10,10.0.0.6,IPv4,1514
80.414749,10.0.0.10,10.0.0.6,IPv4,1514
80.417178,10.0.0.4,10.0.0.6,TCP,874
80.42225,10.0.0.5,10.0.0.6,TCP,777
80.431192,10.0.0.5,10.0.0.6,TCP,777
80.436273,10.0.0.10,10.0.0.6,IPv4,1514
80.458311,10.0.0.4,10.0.0.6,TCP,874
80.468238,10.0.0.7,10.0.0.6,TCP,1037
80.516185,10.0.0.3,10.0.0.6,TCP,969
80.535243,10.0.0.10,10.0.0.6,IPv4,1514
80.55126,10.0.0.5,10.0.0.6,TCP,777
80.561227,10.0.0.5,10.0.0.6,TCP,777
80.56123,10.0.0.3,10.0.0.6,TCP,969
80.56366,10.0.0.10,10.0.0.6,IPv4,1514
80.579562,10.0.0.10,10.0.0.6,IPv4,1514
80.579564,10.0.0.10,10.0.0.6,IPv4,1514
80.589255,10.0.0.10,10.0.0.6,IPv4,1514
80.642547,10.0.0.10,10.0.0.6,IPv4,1514
80.654957,10.0.0.10,10.0.0.6,IPv4,1514
80.658587,10.0.0.10,10.0.0.6,IPv4,1514
80.668521,10.0.0.5,10.0.0.6,TCP,777
80.673358,10.0.0.2,10.0.0.6,TCP,2962
80.690313,10.0.0.10,10.0.0.6,IPv4,1514
80.700017,10.0.0.2,10.0.0.6,TCP,2962
80.702434,10.0.0.7,10.0.0.6,TCP,1037
80.742876,10.0.0.4,10.0.0.6,TCP,874
80.753009,10.0.0.10,10.0.0.6,IPv4,1514
80.762771,10.0.0.10,10.0.0.6,IPv4,1514
80.764982,10.0.0.10,10.0.0.6,IPv4,1514
80.780178,10.0.0.1,10.0.0.6,TCP,2962
80.785038,10.0.0.10,10.0.0.6,IPv4,1514
80.802754,10.0.0.1,10.0.0.6,TCP,2962
80.826679,10.0.0.8,10.0.0.6,TCP,486
80.829327,10.0.0.7,10.0.0.6,TCP,1037
80.855375,10.0.0.8,10.0.0.6,TCP,486
80.864983,10.0.0.11,10.0.0.6,TCP,2962
80.877783,10.0.0.7,10.0.0.6,TCP,1037
80.883572,10.0.0.3,10.0.0.6,TCP,969
80.898311,10.0.0.4,10.0.0.6,TCP,874
80.907319,10.0.0.10,10.0.0.6,IPv4,1514
80.952816,10.0.0.5,10.0.0.6,TCP,777
80.981674,10.0.0.3,10.0.0.6,TCP,969
80.998959,10.0.0.10,10.0.0.6,IPv4,1514
81.002841,10.0.0.9,10.0.0.6,TCP,669
81.026723,10.0.0.3,10.0.0.6,TCP,969
81.068182,10.0.0.2,10.0.0.6,TCP,2962
81.073954,10.0.0.4,10.0.0.6,TCP,874
81.08268,10.0.0.2,10.0.0.6,TCP,2962
81.086244,10.0.0.10,10.0.0.6,IPv4,1514
81.141995,10.0.0.4,10.0.0.6,TCP,874
81.158953,10.0.0.4,10.0.0.6,TCP,874
81.164493,10.0.0.5,10.0.0.6,TCP,777
81.179074,10.0.0.5,10.0.0.6,TCP,777
81.197707,10.0.0.10,10.0.0.6,IPv4,1514
81.200143,10.0.0.1,10.0.0.6,TCP,2962
81.22827,10.0.0.1,10.0.0.6,TCP,2962
81.238889,10.0.0.10,10.0.0.6,IPv4,1514
81.255845,10.0.0.3,10.0.0.6,TCP,969
81.327056,10.0.0.8,10.0.0.6,TCP,486
81.347948,10.0.0.10,10.0.0.6,IPv4,1514
81.375765,10.0.0.8,10.0.0.6,TCP,486
81.380612,10.0.0.8,10.0.0.6,TCP,486
81.399022,10.0.0.10,10.0.0.6,IPv4,1514
81.401451,10.0.0.2,10.0.0.6,TCP,1514
81.402883,10.0.0.2,10.0.0.6,TCP,2962
81.417426,10.0.0.2,10.0.0.6,TCP,2962
81.502913,10.0.0.10,10.0.0.6,IPv4,1514
81.505331,10.0.0.10,10.0.0.6,IPv4,1514
81.530764,10.0.0.4,10.0.0.6,TCP,874
81.530766,10.0.0.10,10.0.0.6,IPv4,1514
81.540459,10.0.0.4,10.0.0.6,TCP,874
81.554996,10.0.0.1,10.0.0.6,TCP,2962
81.557414,10.0.0.5,10.0.0.6,TCP,777
81.574368,10.0.0.1,10.0.0.6,TCP,2962
81.581878,10.0.0.10,10.0.0.6,IPv4,1514
81.59554,10.0.0.5,10.0.0.6,TCP,777
81.60633,10.0.0.3,10.0.0.6,TCP,969
